avg_loss_pct,avg_win_pct,consistency_score,final_capital,hard_sl_pct,max_drawdown_pct,min_confidence,note,profitable_months,return_pct,risk_per_trade_pct,time_stop_minutes,total_months,trade_count,win_rate
12.231,11.499,0.0,42933.5,9.5,48.347,0.9,,4,-14.133,1,50,9,881,0.5131
12.086,12.649,0.0,70321.7,9.5,30.577,0.95,,5,40.643,1,50,9,625,0.5168
12.572,13.045,0.0,64014.7,9.5,22.587,1.0,,7,28.029,1,50,9,455,0.5165
11.872,10.374,0.0185,11295.6,9.5,85.609,0.8,,2,-77.409,2,50,8,1525,0.5193
12.01,11.199,0.0,27761.0,9.5,75.767,0.85,,3,-44.478,2,50,9,1172,0.5145
12.231,11.499,0.0,28413.4,9.5,78.34,0.9,,4,-43.173,2,50,9,881,0.5131
12.086,12.649,0.0,67668.0,9.5,62.724,0.95,,5,35.336,2,50,9,625,0.5168
12.572,13.045,0.0,58893.5,9.5,47.089,1.0,,7,17.787,2,50,9,455,0.5165
11.705,10.15,0.0,7461.0,9.5,92.209,0.8,,2,-85.078,3,50,8,1415,0.5258
11.915,10.515,0.0,7573.7,9.5,91.025,0.85,,1,-84.853,3,50,8,968,0.5134
12.231,11.499,0.0,18672.2,9.5,90.801,0.9,,4,-62.656,3,50,9,881,0.5131
12.086,12.649,0.0,52016.0,9.5,77.925,0.95,,4,4.032,3,50,9,625,0.5168
12.572,13.045,0.0,49501.6,9.5,66.484,1.0,,4,-0.997,3,50,9,455,0.5165
11.169,9.077,0.0,5446.4,9.5,95.465,0.8,,0,-89.107,4,50,4,725,0.5241
11.288,9.265,0.0,5597.6,9.5,94.205,0.85,,0,-88.805,4,50,4,473,0.4947
11.336,9.378,0.0,5422.6,9.5,94.786,0.9,,0,-89.155,4,50,4,360,0.475
12.086,12.649,0.0,47433.8,9.5,87.069,0.95,,4,-5.132,4,50,9,625,0.5168
12.572,13.045,0.0,34383.7,9.5,78.182,1.0,,3,-31.233,4,50,9,455,0.5165
11.113,9.073,0.0,4550.4,9.5,96.934,0.8,,0,-90.899,5,50,4,702,0.5271
11.186,9.306,0.0,4472.0,9.5,96.09,0.85,,0,-91.056,5,50,3,350,0.4857
11.102,9.435,0.0,4297.0,9.5,96.524,0.9,,0,-91.406,5,50,4,341,0.4839
12.086,12.649,0.0,29043.4,9.5,93.814,0.95,,4,-41.913,5,50,9,625,0.5168
12.572,13.045,0.0,22938.0,9.5,84.73,1.0,,2,-54.124,5,50,9,455,0.5165
11.002,9.191,0.0,3575.3,9.5,97.942,0.8,,0,-92.849,6,50,3,490,0.5163
11.132,9.391,0.0,3647.4,9.5,97.164,0.85,,0,-92.705,6,50,3,332,0.488
11.153,9.398,0.0,3776.9,9.5,97.383,0.9,,0,-92.446,6,50,3,274,0.4781
11.254,9.74,0.0,3610.3,9.5,95.709,0.95,,0,-92.779,6,50,4,255,0.4745
12.572,13.045,0.0,13638.5,9.5,90.306,1.0,,3,-72.723,6,50,9,455,0.5165
10.855,9.168,0.0,2992.2,9.5,98.558,0.8,,0,-94.016,7,50,3,459,0.5185
10.913,9.312,0.0,3075.5,9.5,97.851,0.85,,0,-93.849,7,50,3,273,0.4908
11.173,9.388,0.0,2981.7,9.5,98.172,0.9,,0,-94.037,7,50,3,259,0.4826
11.29,9.737,0.0,2969.1,9.5,96.741,0.95,,0,-94.062,7,50,4,244,0.4836
12.572,13.045,0.0,6569.2,9.5,94.191,1.0,,3,-86.862,7,50,9,455,0.5165
10.657,8.812,0.0,2816.5,9.5,98.844,0.8,,0,-94.367,8,50,3,400,0.525
10.876,9.294,0.0,2814.4,9.5,98.272,0.85,,0,-94.371,8,50,3,269,0.4944
10.856,9.359,0.0,2514.8,9.5,98.611,0.9,,0,-94.97,8,50,3,220,0.4773
11.29,9.737,0.0,2181.6,9.5,97.784,0.95,,0,-95.637,8,50,4,244,0.4836
12.465,12.541,0.0783,2834.7,9.5,96.882,1.0,,2,-94.331,8,50,7,352,0.5227
10.689,8.784,0.0,2409.1,9.5,99.146,0.8,,0,-95.182,9,50,2,326,0.5245
10.804,9.335,0.0,2471.4,9.5,98.688,0.85,,0,-95.057,9,50,3,258,0.4961
10.762,9.439,0.0,2479.8,9.5,98.811,0.9,,0,-95.04,9,50,3,216,0.4815
10.725,9.568,0.0,2235.5,9.5,97.906,0.95,,0,-95.529,9,50,3,181,0.4696
11.244,9.539,0.0,2146.6,9.5,97.809,1.0,,0,-95.707,9,50,4,207,0.4879
10.69,8.784,0.0,2216.6,9.5,99.249,0.8,,0,-95.567,10,50,2,323,0.5294
10.892,9.122,0.0,2220.8,9.5,98.883,0.85,,0,-95.558,10,50,2,218,0.5
10.73,9.439,0.0,2337.7,9.5,98.947,0.9,,0,-95.325,10,50,3,212,0.4906
10.27,9.535,0.0,2267.7,9.5,97.954,0.95,,0,-95.465,10,50,3,156,0.4359
11.154,9.548,0.0,2348.9,9.5,97.668,1.0,,0,-95.302,10,50,4,203,0.4926
11.949,11.202,0.0,54536.0,9.5,50.984,0.8,,3,9.072,1,55,9,1772,0.5231
12.01,11.199,0.0,41221.3,9.5,44.61,0.85,,3,-17.557,1,55,9,1172,0.5145
12.231,11.499,0.0,42933.5,9.5,48.347,0.9,,4,-14.133,1,55,9,881,0.5131
12.086,12.649,0.0,70321.7,9.5,30.577,0.95,,5,40.643,1,55,9,625,0.5168
12.572,13.045,0.0,64014.7,9.5,22.587,1.0,,7,28.029,1,55,9,455,0.5165
11.872,10.374,0.0185,11295.6,9.5,85.609,0.8,,2,-77.409,2,55,8,1525,0.5193
12.01,11.199,0.0,27761.0,9.5,75.767,0.85,,3,-44.478,2,55,9,1172,0.5145
12.231,11.499,0.0,28413.4,9.5,78.34,0.9,,4,-43.173,2,55,9,881,0.5131
12.086,12.649,0.0,67668.0,9.5,62.724,0.95,,5,35.336,2,55,9,625,0.5168
12.572,13.045,0.0,58893.5,9.5,47.089,1.0,,7,17.787,2,55,9,455,0.5165
11.705,10.15,0.0,7461.0,9.5,92.209,0.8,,2,-85.078,3,55,8,1415,0.5258
11.915,10.515,0.0,7573.7,9.5,91.025,0.85,,1,-84.853,3,55,8,968,0.5134
12.231,11.499,0.0,18672.2,9.5,90.801,0.9,,4,-62.656,3,55,9,881,0.5131
12.086,12.649,0.0,52016.0,9.5,77.925,0.95,,4,4.032,3,55,9,625,0.5168
12.572,13.045,0.0,49501.6,9.5,66.484,1.0,,4,-0.997,3,55,9,455,0.5165
11.169,9.077,0.0,5446.4,9.5,95.465,0.8,,0,-89.107,4,55,4,725,0.5241
11.288,9.265,0.0,5597.6,9.5,94.205,0.85,,0,-88.805,4,55,4,473,0.4947
11.336,9.378,0.0,5422.6,9.5,94.786,0.9,,0,-89.155,4,55,4,360,0.475
12.086,12.649,0.0,47433.8,9.5,87.069,0.95,,4,-5.132,4,55,9,625,0.5168
12.572,13.045,0.0,34383.7,9.5,78.182,1.0,,3,-31.233,4,55,9,455,0.5165
11.113,9.073,0.0,4550.4,9.5,96.934,0.8,,0,-90.899,5,55,4,702,0.5271
11.186,9.306,0.0,4472.0,9.5,96.09,0.85,,0,-91.056,5,55,3,350,0.4857
11.102,9.435,0.0,4297.0,9.5,96.524,0.9,,0,-91.406,5,55,4,341,0.4839
12.086,12.649,0.0,29043.4,9.5,93.814,0.95,,4,-41.913,5,55,9,625,0.5168
12.572,13.045,0.0,22938.0,9.5,84.73,1.0,,2,-54.124,5,55,9,455,0.5165
11.002,9.191,0.0,3575.3,9.5,97.942,0.8,,0,-92.849,6,55,3,490,0.5163
11.132,9.391,0.0,3647.4,9.5,97.164,0.85,,0,-92.705,6,55,3,332,0.488
11.153,9.398,0.0,3776.9,9.5,97.383,0.9,,0,-92.446,6,55,3,274,0.4781
11.254,9.74,0.0,3610.3,9.5,95.709,0.95,,0,-92.779,6,55,4,255,0.4745
12.572,13.045,0.0,13638.5,9.5,90.306,1.0,,3,-72.723,6,55,9,455,0.5165
10.855,9.168,0.0,2992.2,9.5,98.558,0.8,,0,-94.016,7,55,3,459,0.5185
10.913,9.312,0.0,3075.5,9.5,97.851,0.85,,0,-93.849,7,55,3,273,0.4908
11.173,9.388,0.0,2981.7,9.5,98.172,0.9,,0,-94.037,7,55,3,259,0.4826
11.29,9.737,0.0,2969.1,9.5,96.741,0.95,,0,-94.062,7,55,4,244,0.4836
12.572,13.045,0.0,6569.2,9.5,94.191,1.0,,3,-86.862,7,55,9,455,0.5165
10.657,8.812,0.0,2816.5,9.5,98.844,0.8,,0,-94.367,8,55,3,400,0.525
10.876,9.294,0.0,2814.4,9.5,98.272,0.85,,0,-94.371,8,55,3,269,0.4944
10.856,9.359,0.0,2514.8,9.5,98.611,0.9,,0,-94.97,8,55,3,220,0.4773
11.29,9.737,0.0,2181.6,9.5,97.784,0.95,,0,-95.637,8,55,4,244,0.4836
12.465,12.541,0.0783,2834.7,9.5,96.882,1.0,,2,-94.331,8,55,7,352,0.5227
10.689,8.784,0.0,2409.1,9.5,99.146,0.8,,0,-95.182,9,55,2,326,0.5245
10.804,9.335,0.0,2471.4,9.5,98.688,0.85,,0,-95.057,9,55,3,258,0.4961
10.762,9.439,0.0,2479.8,9.5,98.811,0.9,,0,-95.04,9,55,3,216,0.4815
10.725,9.568,0.0,2235.5,9.5,97.906,0.95,,0,-95.529,9,55,3,181,0.4696
11.244,9.539,0.0,2146.6,9.5,97.809,1.0,,0,-95.707,9,55,4,207,0.4879
10.69,8.784,0.0,2216.6,9.5,99.249,0.8,,0,-95.567,10,55,2,323,0.5294
10.892,9.122,0.0,2220.8,9.5,98.883,0.85,,0,-95.558,10,55,2,218,0.5
10.73,9.439,0.0,2337.7,9.5,98.947,0.9,,0,-95.325,10,55,3,212,0.4906
10.27,9.535,0.0,2267.7,9.5,97.954,0.95,,0,-95.465,10,55,3,156,0.4359
11.154,9.548,0.0,2348.9,9.5,97.668,1.0,,0,-95.302,10,55,4,203,0.4926
11.949,11.202,0.0,54536.0,9.5,50.984,0.8,,3,9.072,1,60,9,1772,0.5231
12.01,11.199,0.0,41221.3,9.5,44.61,0.85,,3,-17.557,1,60,9,1172,0.5145
12.231,11.499,0.0,42933.5,9.5,48.347,0.9,,4,-14.133,1,60,9,881,0.5131
12.086,12.649,0.0,70321.7,9.5,30.577,0.95,,5,40.643,1,60,9,625,0.5168
12.572,13.045,0.0,64014.7,9.5,22.587,1.0,,7,28.029,1,60,9,455,0.5165
11.872,10.374,0.0185,11295.6,9.5,85.609,0.8,,2,-77.409,2,60,8,1525,0.5193
12.01,11.199,0.0,27761.0,9.5,75.767,0.85,,3,-44.478,2,60,9,1172,0.5145
12.231,11.499,0.0,28413.4,9.5,78.34,0.9,,4,-43.173,2,60,9,881,0.5131
12.086,12.649,0.0,67668.0,9.5,62.724,0.95,,5,35.336,2,60,9,625,0.5168
12.572,13.045,0.0,58893.5,9.5,47.089,1.0,,7,17.787,2,60,9,455,0.5165
11.705,10.15,0.0,7461.0,9.5,92.209,0.8,,2,-85.078,3,60,8,1415,0.5258
11.915,10.515,0.0,7573.7,9.5,91.025,0.85,,1,-84.853,3,60,8,968,0.5134
12.231,11.499,0.0,18672.2,9.5,90.801,0.9,,4,-62.656,3,60,9,881,0.5131
12.086,12.649,0.0,52016.0,9.5,77.925,0.95,,4,4.032,3,60,9,625,0.5168
12.572,13.045,0.0,49501.6,9.5,66.484,1.0,,4,-0.997,3,60,9,455,0.5165
11.169,9.077,0.0,5446.4,9.5,95.465,0.8,,0,-89.107,4,60,4,725,0.5241
11.288,9.265,0.0,5597.6,9.5,94.205,0.85,,0,-88.805,4,60,4,473,0.4947
11.336,9.378,0.0,5422.6,9.5,94.786,0.9,,0,-89.155,4,60,4,360,0.475
12.086,12.649,0.0,47433.8,9.5,87.069,0.95,,4,-5.132,4,60,9,625,0.5168
12.572,13.045,0.0,34383.7,9.5,78.182,1.0,,3,-31.233,4,60,9,455,0.5165
11.113,9.073,0.0,4550.4,9.5,96.934,0.8,,0,-90.899,5,60,4,702,0.5271
11.186,9.306,0.0,4472.0,9.5,96.09,0.85,,0,-91.056,5,60,3,350,0.4857
11.102,9.435,0.0,4297.0,9.5,96.524,0.9,,0,-91.406,5,60,4,341,0.4839
12.086,12.649,0.0,29043.4,9.5,93.814,0.95,,4,-41.913,5,60,9,625,0.5168
12.572,13.045,0.0,22938.0,9.5,84.73,1.0,,2,-54.124,5,60,9,455,0.5165
11.002,9.191,0.0,3575.3,9.5,97.942,0.8,,0,-92.849,6,60,3,490,0.5163
11.132,9.391,0.0,3647.4,9.5,97.164,0.85,,0,-92.705,6,60,3,332,0.488
11.153,9.398,0.0,3776.9,9.5,97.383,0.9,,0,-92.446,6,60,3,274,0.4781
11.254,9.74,0.0,3610.3,9.5,95.709,0.95,,0,-92.779,6,60,4,255,0.4745
12.572,13.045,0.0,13638.5,9.5,90.306,1.0,,3,-72.723,6,60,9,455,0.5165
10.855,9.168,0.0,2992.2,9.5,98.558,0.8,,0,-94.016,7,60,3,459,0.5185
10.913,9.312,0.0,3075.5,9.5,97.851,0.85,,0,-93.849,7,60,3,273,0.4908
11.173,9.388,0.0,2981.7,9.5,98.172,0.9,,0,-94.037,7,60,3,259,0.4826
11.29,9.737,0.0,2969.1,9.5,96.741,0.95,,0,-94.062,7,60,4,244,0.4836
12.572,13.045,0.0,6569.2,9.5,94.191,1.0,,3,-86.862,7,60,9,455,0.5165
10.657,8.812,0.0,2816.5,9.5,98.844,0.8,,0,-94.367,8,60,3,400,0.525
10.876,9.294,0.0,2814.4,9.5,98.272,0.85,,0,-94.371,8,60,3,269,0.4944
10.856,9.359,0.0,2514.8,9.5,98.611,0.9,,0,-94.97,8,60,3,220,0.4773
11.29,9.737,0.0,2181.6,9.5,97.784,0.95,,0,-95.637,8,60,4,244,0.4836
12.465,12.541,0.0783,2834.7,9.5,96.882,1.0,,2,-94.331,8,60,7,352,0.5227
10.689,8.784,0.0,2409.1,9.5,99.146,0.8,,0,-95.182,9,60,2,326,0.5245
10.804,9.335,0.0,2471.4,9.5,98.688,0.85,,0,-95.057,9,60,3,258,0.4961
10.762,9.439,0.0,2479.8,9.5,98.811,0.9,,0,-95.04,9,60,3,216,0.4815
10.725,9.568,0.0,2235.5,9.5,97.906,0.95,,0,-95.529,9,60,3,181,0.4696
11.244,9.539,0.0,2146.6,9.5,97.809,1.0,,0,-95.707,9,60,4,207,0.4879
10.69,8.784,0.0,2216.6,9.5,99.249,0.8,,0,-95.567,10,60,2,323,0.5294
10.892,9.122,0.0,2220.8,9.5,98.883,0.85,,0,-95.558,10,60,2,218,0.5
10.73,9.439,0.0,2337.7,9.5,98.947,0.9,,0,-95.325,10,60,3,212,0.4906
10.27,9.535,0.0,2267.7,9.5,97.954,0.95,,0,-95.465,10,60,3,156,0.4359
11.154,9.548,0.0,2348.9,9.5,97.668,1.0,,0,-95.302,10,60,4,203,0.4926
10.798,11.266,0.0,57020.3,10.0,45.91,0.8,,4,14.041,1,5,9,1791,0.4947
10.772,11.157,0.0,43214.2,10.0,43.33,0.85,,3,-13.572,1,5,9,1183,0.4827
10.985,11.493,0.0,44698.2,10.0,44.321,0.9,,3,-10.604,1,5,9,887,0.4825
10.962,12.711,0.0,51348.2,10.0,33.462,0.95,,4,2.696,1,5,9,627,0.4848
11.641,13.017,0.043,47383.4,10.0,22.664,1.0,,6,-5.233,1,5,9,455,0.4989
10.771,10.48,0.0249,11017.7,10.0,84.311,0.8,,1,-77.965,2,5,8,1578,0.488
10.772,11.157,0.0,22405.3,10.0,76.929,0.85,,2,-55.189,2,5,9,1183,0.4827
10.985,11.493,0.0,29411.6,10.0,74.805,0.9,,3,-41.177,2,5,9,887,0.4825
10.962,12.711,0.0,57638.4,10.0,63.119,0.95,,4,15.277,2,5,9,627,0.4848
11.641,13.017,0.0,58095.5,10.0,44.697,1.0,,7,16.191,2,5,9,455,0.4989
9.64,8.593,0.0,7974.1,10.0,90.064,0.8,,0,-84.052,3,5,5,873,0.488
9.908,8.949,0.0,7962.2,10.0,88.438,0.85,,0,-84.076,3,5,4,519,0.4605
9.998,8.752,0.0,7983.9,10.0,88.647,0.9,,0,-84.032,3,5,5,421,0.4466
10.962,12.711,0.0,44450.4,10.0,80.161,0.95,,4,-11.099,3,5,9,627,0.4848
11.641,13.017,0.0,49978.3,10.0,63.451,1.0,,5,-0.043,3,5,9,455,0.4989
9.838,8.983,0.0,5870.6,10.0,93.722,0.8,,0,-88.259,4,5,4,733,0.4925
9.99,8.974,0.0,5953.2,10.0,92.259,0.85,,0,-88.094,4,5,4,501,0.4651
10.067,9.042,0.0,5850.3,10.0,92.697,0.9,,0,-88.299,4,5,4,393,0.4478
10.962,12.711,0.0,36147.7,10.0,88.848,0.95,,4,-27.705,4,5,9,627,0.4848
11.641,13.017,0.0,38482.9,10.0,75.543,1.0,,5,-23.034,4,5,9,455,0.4989
9.835,8.982,0.0,4691.1,10.0,95.637,0.8,,0,-90.618,5,5,4,724,0.4959
10.014,8.835,0.0,4633.7,10.0,94.592,0.85,,0,-90.733,5,5,3,359,0.4624
10.132,9.172,0.0,4623.2,10.0,94.897,0.9,,0,-90.754,5,5,4,343,0.4636
10.332,9.365,0.0,4738.0,10.0,93.708,0.95,,0,-90.524,5,5,4,277,0.444
11.641,13.017,0.0,27238.1,10.0,83.201,1.0,,4,-45.524,5,5,9,455,0.4989
9.998,9.102,0.0,3894.5,10.0,96.833,0.8,,0,-92.211,6,5,3,516,0.4961
9.897,8.67,0.0,3906.4,10.0,95.883,0.85,,0,-92.187,6,5,3,320,0.4688
10.112,9.218,0.0,3964.5,10.0,96.1,0.9,,0,-92.071,6,5,4,341,0.4633
10.472,9.45,0.0,3840.6,10.0,95.256,0.95,,0,-92.319,6,5,4,256,0.4492
11.641,13.017,0.0,9534.4,10.0,91.147,1.0,,2,-80.931,6,5,9,455,0.4989
9.915,8.976,0.0,3307.9,10.0,97.557,0.8,,0,-93.384,7,5,3,493,0.497
10.003,8.87,0.0,3153.2,10.0,97.012,0.85,,0,-93.694,7,5,3,290,0.4655
10.185,8.967,0.0,3415.7,10.0,97.0,0.9,,0,-93.169,7,5,3,276,0.4638
10.492,9.439,0.0,2796.9,10.0,96.826,0.95,,0,-94.406,7,5,4,245,0.4571
11.641,13.017,0.0,6425.7,10.0,95.079,1.0,,2,-87.149,7,5,9,455,0.4989
9.817,8.985,0.0,2927.1,10.0,98.051,0.8,,0,-94.146,8,5,3,470,0.5021
10.038,8.977,0.0,2931.3,10.0,97.487,0.85,,0,-94.137,8,5,3,278,0.4784
10.173,8.941,0.0,2838.2,10.0,97.758,0.9,,0,-94.324,8,5,3,223,0.4664
10.492,9.439,0.0,2810.2,10.0,97.081,0.95,,0,-94.38,8,5,4,245,0.4571
11.559,12.586,0.0289,2666.0,10.0,97.004,1.0,,2,-94.668,8,5,8,392,0.4949
9.751,9.052,0.0,2579.2,10.0,98.475,0.8,,0,-94.842,9,5,3,426,0.5023
10.043,8.957,0.0,2473.5,10.0,98.076,0.85,,0,-95.053,9,5,3,274,0.4818
10.13,9.017,0.0,2447.6,10.0,98.268,0.9,,0,-95.105,9,5,3,221,0.4661
10.155,9.528,0.0,2650.6,10.0,97.415,0.95,,0,-94.699,9,5,4,240,0.4542
10.288,8.95,0.0,2391.6,10.0,97.447,1.0,,0,-95.217,9,5,5,220,0.4773
9.699,8.43,0.0,2304.1,10.0,98.751,0.8,,0,-95.392,10,5,2,352,0.517
10.028,8.709,0.0,2386.7,10.0,98.31,0.85,,0,-95.227,10,5,2,233,0.4893
10.008,9.017,0.0,2376.2,10.0,98.494,0.9,,0,-95.248,10,5,3,215,0.4791
9.795,8.992,0.0,2276.8,10.0,97.945,0.95,,0,-95.446,10,5,3,155,0.4323
10.264,9.369,0.0,2367.1,10.0,97.65,1.0,,0,-95.266,10,5,4,204,0.4755
11.997,11.243,0.0,54711.7,10.0,48.17,0.8,,4,9.423,1,10,9,1771,0.5206
12.088,11.156,0.0,43086.8,10.0,44.731,0.85,,4,-13.826,1,10,9,1170,0.5128
12.361,11.481,0.0,42591.2,10.0,45.198,0.9,,4,-14.818,1,10,9,881,0.5131
12.263,12.579,0.0,51264.9,10.0,33.657,0.95,,4,2.53,1,10,9,626,0.5112
12.871,12.903,0.0945,47183.9,10.0,22.367,1.0,,4,-5.632,1,10,9,455,0.5187
11.913,10.292,0.0505,11897.6,10.0,84.756,0.8,,2,-76.205,2,10,8,1472,0.519
12.088,11.156,0.0,28825.7,10.0,74.524,0.85,,3,-42.349,2,10,9,1170,0.5128
12.361,11.481,0.0,27998.3,10.0,74.908,0.9,,3,-44.003,2,10,9,881,0.5131
12.263,12.579,0.0,57571.9,10.0,63.759,0.95,,5,15.144,2,10,9,626,0.5112
12.871,12.903,0.0,56041.0,10.0,47.501,1.0,,4,12.082,2,10,9,455,0.5187
10.998,8.656,0.053,7752.2,10.0,91.87,0.8,,1,-84.496,3,10,5,806,0.5248
11.949,10.434,0.0153,7969.2,10.0,89.72,0.85,,1,-84.062,3,10,8,956,0.5115
12.361,11.481,0.0,17898.0,10.0,89.089,0.9,,3,-64.204,3,10,9,881,0.5131
12.263,12.579,0.0,41005.0,10.0,80.013,0.95,,4,-17.99,3,10,9,626,0.5112
12.871,12.903,0.0,42750.1,10.0,65.747,1.0,,4,-14.5,3,10,9,455,0.5187
11.127,8.934,0.0,5784.5,10.0,95.107,0.8,,0,-88.431,4,10,4,728,0.5247
11.352,9.083,0.0,5714.5,10.0,93.694,0.85,,0,-88.571,4,10,4,446,0.5
11.499,9.153,0.0,5853.1,10.0,93.735,0.9,,0,-88.294,4,10,4,362,0.4834
12.263,12.579,0.0,29816.2,10.0,89.925,0.95,,4,-40.368,4,10,9,626,0.5112
12.871,12.903,0.0,31594.2,10.0,77.789,1.0,,4,-36.812,4,10,9,455,0.5187
11.112,8.967,0.0,4609.2,10.0,96.741,0.8,,0,-90.782,5,10,4,699,0.5293
11.197,9.019,0.0,4779.3,10.0,95.411,0.85,,0,-90.441,5,10,3,354,0.4915
11.472,9.234,0.0,4738.0,10.0,95.684,0.9,,0,-90.524,5,10,4,354,0.4887
11.489,9.193,0.0,4727.5,10.0,93.722,0.95,,0,-90.545,5,10,4,259,0.471
12.871,12.903,0.0,19886.0,10.0,86.512,1.0,,3,-60.228,5,10,9,455,0.5187
11.12,9.044,0.0,3839.2,10.0,97.71,0.8,,0,-92.322,6,10,3,560,0.525
11.188,9.104,0.0,3877.0,10.0,96.741,0.85,,0,-92.246,6,10,3,334,0.494
11.24,9.234,0.0,3907.1,10.0,96.903,0.9,,0,-92.186,6,10,4,341,0.4927
11.504,9.249,0.0,3730.0,10.0,95.393,0.95,,0,-92.54,6,10,4,246,0.4797
12.871,12.903,0.0,7971.3,10.0,91.671,1.0,,2,-84.057,6,10,9,455,0.5187
10.99,9.142,0.0,3303.7,10.0,98.325,0.8,,0,-93.393,7,10,3,467,0.5246
10.955,9.15,0.0,3219.7,10.0,97.624,0.85,,0,-93.561,7,10,3,292,0.4932
11.342,9.218,0.0,3134.3,10.0,97.853,0.9,,0,-93.731,7,10,3,269,0.4907
10.823,8.961,0.0,3405.9,10.0,96.135,0.95,,0,-93.188,7,10,3,194,0.4639
12.871,12.903,0.0021,6079.2,10.0,95.273,1.0,,3,-87.842,7,10,9,455,0.5187
10.867,9.142,0.0,2672.3,10.0,98.825,0.8,,0,-94.655,8,10,3,464,0.528
10.973,9.151,0.0,2864.8,10.0,98.174,0.85,,0,-94.27,8,10,3,279,0.4982
10.99,9.216,0.0,2925.0,10.0,98.283,0.9,,0,-94.15,8,10,3,225,0.4844
11.476,9.249,0.0,2218.0,10.0,97.696,0.95,,0,-95.564,8,10,4,245,0.4816
12.676,12.391,0.0295,2453.9,10.0,97.242,1.0,,1,-95.092,8,10,7,348,0.5287
10.804,9.136,0.0,2386.7,10.0,99.103,0.8,,0,-95.227,9,10,3,425,0.5271
10.936,9.182,0.0,2496.6,10.0,98.597,0.85,,0,-95.007,9,10,3,270,0.5074
10.969,9.216,0.0,2632.4,10.0,98.656,0.9,,0,-94.735,9,10,3,221,0.4932
10.413,8.963,0.0,2449.7,10.0,97.611,0.95,,0,-95.101,9,10,3,157,0.4395
11.422,9.243,0.0,2465.8,10.0,97.367,1.0,,0,-95.068,9,10,4,204,0.4951
10.777,9.178,0.0,2205.4,10.0,99.266,0.8,,0,-95.589,10,10,3,419,0.5298
10.821,9.152,0.0,2397.9,10.0,98.794,0.85,,0,-95.204,10,10,3,265,0.5094
10.873,9.291,0.0,2266.3,10.0,98.979,0.9,,0,-95.467,10,10,3,216,0.5
10.38,9.079,0.0,2305.5,10.0,97.92,0.95,,0,-95.389,10,10,3,152,0.4474
11.56,9.348,0.0,2309.0,10.0,97.708,1.0,,0,-95.382,10,10,4,198,0.5
12.177,11.244,0.0,56790.0,10.0,47.301,0.8,,4,13.58,1,15,9,1768,0.526
12.265,11.205,0.0,45623.6,10.0,41.352,0.85,,4,-8.753,1,15,9,1168,0.5205
12.52,11.557,0.0,45723.7,10.0,41.755,0.9,,4,-8.553,1,15,9,880,0.5193
12.429,12.67,0.0,51317.4,10.0,28.919,0.95,,5,2.635,1,15,9,625,0.52
12.96,13.018,0.0811,47158.7,10.0,21.504,1.0,,5,-5.683,1,15,9,455,0.5231
12.193,10.479,0.0508,11352.3,10.0,85.264,0.8,,2,-77.295,2,15,8,1556,0.5212
12.265,11.205,0.0,30540.7,10.0,72.813,0.85,,3,-38.919,2,15,9,1168,0.5205
12.52,11.557,0.0,29204.4,10.0,74.263,0.9,,4,-41.591,2,15,9,880,0.5193
12.429,12.67,0.0,57685.3,10.0,61.788,0.95,,5,15.371,2,15,9,625,0.52
12.96,13.018,0.0,60119.9,10.0,43.922,1.0,,6,20.24,2,15,9,455,0.5231
11.92,10.214,0.0094,7640.2,10.0,91.957,0.8,,2,-84.72,3,15,8,1432,0.5258
12.265,11.205,0.0,18796.1,10.0,88.735,0.85,,3,-62.408,3,15,9,1168,0.5205
12.52,11.557,0.0,20133.8,10.0,87.176,0.9,,4,-59.732,3,15,9,880,0.5193
12.429,12.67,0.0,59112.6,10.0,77.074,0.95,,5,18.225,3,15,9,625,0.52
12.96,13.018,0.0,47183.2,10.0,65.085,1.0,,6,-5.634,3,15,9,455,0.5231
11.275,8.878,0.0762,5886.0,10.0,94.946,0.8,,1,-88.228,4,15,4,769,0.5306
11.453,9.075,0.0809,5839.8,10.0,93.881,0.85,,1,-88.32,4,15,4,510,0.5078
11.605,9.43,0.0771,5949.7,10.0,93.833,0.9,,1,-88.101,4,15,4,361,0.4903
12.429,12.67,0.0,43287.0,10.0,86.512,0.95,,5,-13.426,4,15,9,625,0.52
12.96,13.018,0.0,33972.8,10.0,76.225,1.0,,4,-32.054,4,15,9,455,0.5231
11.345,9.102,0.0,4794.7,10.0,96.539,0.8,,0,-90.411,5,15,4,717,0.5314
11.379,9.399,0.0,4756.2,10.0,95.508,0.85,,0,-90.488,5,15,3,357,0.4986
11.578,9.513,0.0752,4594.5,10.0,95.981,0.9,,1,-90.811,5,15,4,354,0.4944
12.429,12.67,0.0,29310.1,10.0,92.386,0.95,,4,-41.38,5,15,9,625,0.52
12.96,13.018,0.0,25784.9,10.0,83.722,1.0,,3,-48.43,5,15,9,455,0.5231
11.344,9.113,0.0,3697.1,10.0,97.756,0.8,,0,-92.606,6,15,4,694,0.5346
11.377,9.337,0.0,3935.8,10.0,96.692,0.85,,0,-92.128,6,15,3,354,0.5
11.603,9.507,0.0,3787.4,10.0,97.045,0.9,,0,-92.425,6,15,4,345,0.4986
11.613,9.661,0.0,3794.4,10.0,95.313,0.95,,0,-92.411,6,15,4,255,0.4824
12.96,13.018,0.0,16913.8,10.0,89.201,1.0,,4,-66.172,6,15,9,455,0.5231
